R,E
4.5327265453090622,-98.236225842913328
4.5336667333466698,-98.236225842913328
4.5346069213842775,-98.236225842913328
4.5355471094218842,-98.236225842913328
4.5364872974594919,-98.236225842913328
4.5374274854970995,-98.236225842913328
4.5383676735347072,-98.236225842913328
4.5393078615723148,-98.236225842913328
4.5402480496099225,-98.236225842913328
4.5411882376475301,-98.236225842913328
4.5421284256851369,-98.236225842913328
4.5430686137227445,-98.236225842913328
4.5440088017603522,-98.236225842913328
4.5449489897979598,-98.236225842913328
4.5458891778355675,-98.236225842913328
4.5468293658731751,-98.236225842913328
4.5477695539107827,-98.236225842913328
4.5487097419483895,-98.236225842913328
4.5496499299859972,-98.236225842913328
4.5505901180236048,-98.236225842913328
4.5515303060612124,-98.236225842913328
4.5524704940988201,-98.236225842913328
4.5534106821364277,-98.236225842913328
4.5543508701740354,-98.236225842913328
4.5552910582116422,-98.236225842913328
4.5562312462492498,-98.236225842913328
4.5571714342868574,-98.236225842913328
4.5581116223244651,-98.236225842913328
4.5590518103620727,-98.236225842913328
4.5599919983996804,-98.236225842913328
4.560932186437288,-98.236225842913328
4.5618723744748948,-98.236225842913328
4.5628125625125024,-98.236225842913328
4.5637527505501101,-98.236225842913328
4.5646929385877177,-98.236225842913328
4.5656331266253254,-98.236225842913328
4.566573314662933,-98.236225842913328
4.5675135027005407,-98.236225842913328
4.5684536907381474,-98.236225842913328
4.5693938787757551,-98.236225842913328
4.5703340668133627,-98.236225842913328
4.5712742548509704,-98.236225842913328
4.572214442888578,-98.236225842913328
4.5731546309261857,-98.236225842913328
4.5740948189637933,-98.236225842913328
4.5750350070014001,-98.236225842913328
4.5759751950390077,-98.236225842913328
4.5769153830766154,-98.236225842913328
4.577855571114223,-98.236225842913328
4.5787957591518307,-98.236225842913328
4.5797359471894383,-98.236225842913328
4.580676135227046,-98.236225842913328
4.5816163232646527,-98.236225842913328
4.5825565113022604,-98.236225842913328
4.583496699339868,-98.236225842913328
4.5844368873774757,-98.236225842913328
4.5853770754150833,-98.236225842913328
4.586317263452691,-98.236225842913328
4.5872574514902986,-98.236225842913328
4.5881976395279054,-98.236225842913328
4.589137827565513,-98.236225842913328
4.5900780156031207,-98.236225842913328
4.5910182036407283,-98.236225842913328
4.591958391678336,-98.236225842913328
4.5928985797159436,-98.236225842913328
4.5938387677535513,-98.236225842913328
4.594778955791158,-98.236225842913328
4.5957191438287657,-98.236225842913328
4.5966593318663733,-98.236225842913328
4.597599519903981,-98.236225842913328
4.5985397079415886,-98.236225842913328
4.5994798959791963,-98.236225842913328
4.6004200840168039,-98.236225842913328
4.6013602720544107,-98.236225842913328
4.6023004600920183,-98.236225842913328
4.603240648129626,-98.236225842913328
4.6041808361672336,-98.236225842913328
4.6051210242048413,-98.236225842913328
4.6060612122424489,-98.236225842913328
4.6070014002800566,-98.236225842913328
4.6079415883176642,-98.236225842913328
4.608881776355271,-98.236225842913328
4.6098219643928786,-98.236225842913328
4.6107621524304863,-98.236225842913328
4.6117023404680939,-98.236225842913328
4.6126425285057016,-98.236225842913328
4.6135827165433092,-98.236225842913328
4.6145229045809169,-98.236225842913328
4.6154630926185236,-98.236225842913328
4.6164032806561313,-98.236225842913328
4.6173434686937389,-98.236225842913328
4.6182836567313466,-98.236225842913328
4.6192238447689542,-98.236225842913328
4.6201640328065618,-98.236225842913328
4.6211042208441695,-98.236225842913328
4.6220444088817763,-98.236225842913328
4.6229845969193839,-98.236225842913328
4.6239247849569916,-98.236225842913328
4.6248649729945992,-98.236225842913328
4.6258051610322068,-98.236225842913328
4.6267453490698145,-98.236225842913328
4.6276855371074221,-98.236225842913328
4.6286257251450289,-98.236225842913328
4.6295659131826365,-98.236225842913328
4.6305061012202442,-98.236225842913328
4.6314462892578518,-98.236225842913328
4.6323864772954595,-98.236225842913328
4.6333266653330671,-98.236225842913328
4.6342668533706748,-98.236225842913328
4.6352070414082815,-98.236225842913328
4.6361472294458892,-98.236225842913328
4.6370874174834968,-98.236225842913328
4.6380276055211045,-98.236225842913328
4.6389677935587121,-98.236225842913328
4.6399079815963198,-98.236225842913328
4.6408481696339274,-98.236225842913328
4.6417883576715342,-98.236225842913328
4.6427285457091418,-98.236225842913328
4.6436687337467495,-98.236225842913328
4.6446089217843571,-98.236225842913328
4.6455491098219648,-98.236225842913328
4.6464892978595724,-98.236225842913328
4.6474294858971801,-98.236225842913328
4.6483696739347868,-98.236225842913328
4.6493098619723945,-98.236225842913328
4.6502500500100021,-98.236225842913328
4.6511902380476098,-98.236225842913328
4.6521304260852174,-98.236225842913328
4.6530706141228251,-98.236225842913328
4.6540108021604327,-98.236225842913328
4.6549509901980395,-98.236225842913328
4.6558911782356471,-98.236225842913328
4.6568313662732548,-98.236225842913328
4.6577715543108624,-98.236225842913328
4.6587117423484701,-98.236225842913328
4.6596519303860777,-98.236225842913328
4.6605921184236854,-98.236225842913328
4.6615323064612921,-98.236225842913328
4.6624724944988998,-98.236225842913328
4.6634126825365074,-98.236225842913328
4.6643528705741151,-98.236225842913328
4.6652930586117227,-98.236225842913328
4.6662332466493304,-98.236225842913328
4.667173434686938,-98.236225842913328
4.6681136227245448,-98.236225842913328
4.6690538107621524,-98.236225842913328
4.6699939987997601,-98.236225842913328
4.6709341868373677,-98.236225842913328
4.6718743748749754,-98.236225842913328
4.672814562912583,-98.236225842913328
4.6737547509501907,-98.236225842913328
4.6746949389877974,-98.236225842913328
4.6756351270254051,-98.236225842913328
4.6765753150630127,-98.236225842913328
4.6775155031006204,-98.236225842913328
4.678455691138228,-98.236225842913328
4.6793958791758357,-98.236225842913328
4.6803360672134433,-98.236225842913328
4.6812762552510501,-98.236225842913328
4.6822164432886577,-98.236225842913328
4.6831566313262654,-98.236225842913328
4.684096819363873,-98.236225842913328
4.6850370074014807,-98.236225842913328
4.6859771954390883,-98.236225842913328
4.686917383476696,-98.236225842913328
4.6878575715143027,-98.236225842913328
4.6887977595519104,-98.236225842913328
4.689737947589518,-98.236225842913328
4.6906781356271257,-98.236225842913328
4.6916183236647333,-98.236225842913328
4.692558511702341,-98.236225842913328
4.6934986997399486,-98.236225842913328
4.6944388877775554,-98.236225842913328
4.695379075815163,-98.236225842913328
4.6963192638527707,-98.236225842913328
4.6972594518903783,-98.236225842913328
4.6981996399279859,-98.236225842913328
4.6991398279655936,-98.236225842913328
4.7000800160032012,-98.236225842913328
4.701020204040808,-98.236225842913328
4.7019603920784157,-98.236225842913328
4.7029005801160233,-98.236225842913328
4.7038407681536309,-98.236225842913328
4.7047809561912386,-98.236225842913328
4.7057211442288462,-98.236225842913328
4.7066613322664539,-98.236225842913328
4.7076015203040606,-98.236225842913328
4.7085417083416683,-98.236225842913328
4.7094818963792759,-98.236225842913328
4.7104220844168836,-98.236225842913328
4.7113622724544912,-98.236225842913328
4.7123024604920989,-98.236225842913328
4.7132426485297065,-98.236225842913328
4.7141828365673133,-98.236225842913328
4.7151230246049209,-98.236225842913328
4.7160632126425286,-98.236225842913328
4.7170034006801362,-98.236225842913328
4.7179435887177439,-98.236225842913328
4.7188837767553515,-98.236225842913328
4.7198239647929592,-98.236225842913328
4.7207641528305659,-98.236225842913328
4.7217043408681736,-98.236225842913328
4.7226445289057812,-98.236225842913328
4.7235847169433889,-98.236225842913328
4.7245249049809965,-98.236225842913328
4.7254650930186042,-98.236225842913328
4.7264052810562118,-98.236225842913328
4.7273454690938186,-98.236225842913328
4.7282856571314262,-98.236225842913328
4.7292258451690339,-98.236225842913328
4.7301660332066415,-98.236225842913328
4.7311062212442492,-98.236225842913328
4.7320464092818568,-98.236225842913328
4.7329865973194645,-98.236225842913328
4.7339267853570712,-98.236225842913328
4.7348669733946789,-98.236225842913328
4.7358071614322865,-98.236225842913328
4.7367473494698942,-98.236225842913328
4.7376875375075018,-98.236225842913328
4.7386277255451095,-98.236225842913328
4.7395679135827171,-98.236225842913328
4.7405081016203239,-98.236225842913328
4.7414482896579315,-98.236225842913328
4.7423884776955392,-98.236225842913328
4.7433286657331468,-98.236225842913328
4.7442688537707545,-98.236225842913328
4.7452090418083621,-98.236225842913328
4.7461492298459698,-98.236225842913328
4.7470894178835765,-98.236225842913328
4.7480296059211842,-98.236225842913328
4.7489697939587918,-98.236225842913328
4.7499099819963995,-98.236225842913328
4.7508501700340071,-98.236225842913328
4.7517903580716148,-98.236225842913328
4.7527305461092224,-98.236225842913328
4.7536707341468292,-98.236225842913328
4.7546109221844368,-98.236225842913328
4.7555511102220445,-98.236225842913328
4.7564912982596521,-98.236225842913328
4.7574314862972598,-98.236225842913328
4.7583716743348674,-98.236225842913328
4.7593118623724751,-98.236225842913328
4.7602520504100827,-98.236225842913328
4.7611922384476895,-98.236225842913328
4.7621324264852971,-98.236225842913328
4.7630726145229048,-98.236225842913328
4.7640128025605124,-98.236225842913328
4.7649529905981201,-98.236225842913328
4.7658931786357277,-98.236225842913328
4.7668333666733353,-98.236225842913328
4.7677735547109421,-98.236225842913328
4.7687137427485498,-98.236225842913328
4.7696539307861574,-98.236225842913328
4.7705941188237651,-98.236225842913328
4.7715343068613727,-98.236225842913328
4.7724744948989803,-98.236225842913328
4.773414682936588,-98.236225842913328
4.7743548709741948,-98.236225842913328
4.7752950590118024,-98.236225842913328
4.77623524704941,-98.236225842913328
4.7771754350870177,-98.236225842913328
4.7781156231246253,-98.236225842913328
4.779055811162233,-98.236225842913328
4.7799959991998406,-98.236225842913328
4.7809361872374474,-98.236225842913328
4.781876375275055,-98.236225842913328
4.7828165633126627,-98.236225842913328
4.7837567513502703,-98.236225842913328
4.784696939387878,-98.236225842913328
4.7856371274254856,-98.236225842913328
4.7865773154630933,-98.236225842913328
4.7875175035007,-98.236225842913328
4.7884576915383077,-98.236225842913328
4.7893978795759153,-98.236225842913328
4.790338067613523,-98.236225842913328
4.7912782556511306,-98.236225842913328
4.7922184436887383,-98.236225842913328
4.7931586317263459,-98.236225842913328
4.7940988197639527,-98.236225842913328
4.7950390078015603,-98.236225842913328
4.795979195839168,-98.236225842913328
4.7969193838767756,-98.236225842913328
4.7978595719143833,-98.236225842913328
4.7987997599519909,-98.236225842913328
4.7997399479895986,-98.236225842913328
4.8006801360272053,-98.236225842913328
4.801620324064813,-98.236225842913328
4.8025605121024206,-98.236225842913328
4.8035007001400283,-98.236225842913328
4.8044408881776359,-98.236225842913328
4.8053810762152436,-98.236225842913328
4.8063212642528512,-98.236225842913328
4.807261452290458,-98.236225842913328
4.8082016403280656,-98.236225842913328
4.8091418283656733,-98.236225842913328
4.8100820164032809,-98.236225842913328
4.8110222044408886,-98.236225842913328
4.8119623924784962,-98.236225842913328
4.8129025805161039,-98.236225842913328
4.8138427685537106,-98.236225842913328
4.8147829565913183,-98.236225842913328
4.8157231446289259,-98.236225842913328
4.8166633326665336,-98.236225842913328
4.8176035207041412,-98.236225842913328
4.8185437087417489,-98.236225842913328
4.8194838967793565,-98.236225842913328
4.8204240848169633,-98.236225842913328
4.8213642728545709,-98.236225842913328
4.8223044608921786,-98.236225842913328
4.8232446489297862,-98.236225842913328
4.8241848369673939,-98.236225842913328
4.8251250250050015,-98.236225842913328
4.8260652130426092,-98.236225842913328
4.8270054010802159,-98.236225842913328
4.8279455891178236,-98.236225842913328
4.8288857771554312,-98.236225842913328
4.8298259651930389,-98.236225842913328
4.8307661532306465,-98.236225842913328
4.8317063412682542,-98.236225842913328
4.8326465293058618,-98.236225842913328
4.8335867173434686,-98.236225842913328
4.8345269053810762,-98.236225842913328
4.8354670934186839,-98.236225842913328
4.8364072814562915,-98.236225842913328
4.8373474694938992,-98.236225842913328
4.8382876575315068,-98.236225842913328
4.8392278455691145,-98.236225842913328
4.8401680336067212,-98.236225842913328
4.8411082216443289,-98.236225842913328
4.8420484096819365,-98.236225842913328
4.8429885977195442,-98.236225842913328
4.8439287857571518,-98.236225842913328
4.8448689737947594,-98.236225842913328
4.8458091618323671,-98.236225842913328
4.8467493498699739,-98.236225842913328
4.8476895379075815,-98.236225842913328
4.8486297259451892,-98.236225842913328
4.8495699139827968,-98.236225842913328
4.8505101020204044,-98.236225842913328
4.8514502900580121,-98.236225842913328
4.8523904780956197,-98.236225842913328
4.8533306661332265,-98.236225842913328
4.8542708541708341,-98.236225842913328
4.8552110422084418,-98.236225842913328
4.8561512302460494,-98.236225842913328
4.8570914182836571,-98.236225842913328
4.8580316063212647,-98.236225842913328
4.8589717943588724,-98.236225842913328
4.8599119823964791,-98.236225842913328
4.8608521704340868,-98.236225842913328
4.8617923584716944,-98.236225842913328
4.8627325465093021,-98.236225842913328
4.8636727345469097,-98.236225842913328
4.8646129225845174,-98.236225842913328
4.865553110622125,-98.236225842913328
4.8664932986597318,-98.236225842913328
4.8674334866973394,-98.236225842913328
4.8683736747349471,-98.236225842913328
4.8693138627725547,-98.236225842913328
4.8702540508101624,-98.236225842913328
4.87119423884777,-98.236225842913328
4.8721344268853777,-98.236225842913328
4.8730746149229844,-98.236225842913328
4.8740148029605921,-98.236225842913328
4.8749549909981997,-98.236225842913328
4.8758951790358074,-98.236225842913328
4.876835367073415,-98.236225842913328
4.8777755551110227,-98.236225842913328
4.8787157431486303,-98.236225842913328
4.8796559311862371,-98.236225842913328
4.8805961192238447,-98.236225842913328
4.8815363072614524,-98.236225842913328
4.88247649529906,-98.236225842913328
4.8834166833366677,-98.236225842913328
4.8843568713742753,-98.236225842913328
4.885297059411883,-98.236225842913328
4.8862372474494897,-98.236225842913328
